time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2022-09-15T13:00,57.4,93,55.4,NaN,0.000,0.000,0.000,0.000,993.0,0.000,42979.004,100,0.11,3.6,6.5,101,106,10.1,56.8,NaN,NaN,NaN,NaN,0.000
2022-09-15T14:00,60.1,88,56.5,NaN,0.000,0.000,0.000,0.000,993.2,0.000,50853.020,55,0.21,5.6,7.7,127,128,11.9,60.4,NaN,NaN,NaN,NaN,0.000
2022-09-15T15:00,63.4,83,58.2,NaN,0.000,0.000,0.000,0.000,993.4,0.000,59383.203,47,0.34,6.2,8.1,142,146,11.4,64.0,NaN,NaN,NaN,NaN,0.000
2022-09-15T16:00,66.8,81,60.8,NaN,0.000,0.000,0.000,0.000,993.3,0.000,62664.043,47,0.43,6.5,8.2,153,158,9.8,67.4,NaN,NaN,NaN,NaN,0.000
2022-09-15T17:00,69.9,71,60.1,NaN,0.000,0.000,0.000,0.000,992.9,0.000,77427.820,1,0.72,4.5,5.5,160,166,7.4,70.4,NaN,NaN,NaN,NaN,0.000
2022-09-15T18:00,72.3,71,62.4,NaN,0.000,0.000,0.000,0.000,992.6,0.000,74146.984,100,0.79,4.2,5.0,162,167,6.3,71.5,NaN,NaN,NaN,NaN,0.000
2022-09-15T19:00,74.3,69,63.5,NaN,0.000,0.000,0.000,0.000,992.0,0.000,76443.570,28,0.90,4.1,5.2,167,170,6.3,73.1,NaN,NaN,NaN,NaN,0.000
2022-09-15T20:00,75.2,61,60.8,NaN,0.000,0.000,0.000,0.000,991.2,0.000,92847.773,100,1.16,4.3,5.4,177,178,6.7,74.2,NaN,NaN,NaN,NaN,0.000
2022-09-15T21:00,75.3,63,61.8,NaN,0.000,0.000,0.000,0.000,990.9,0.000,89238.844,100,1.11,3.7,4.3,194,201,7.8,74.5,NaN,NaN,NaN,NaN,0.000
2022-09-15T22:00,74.7,61,60.3,NaN,0.000,0.000,0.000,0.000,990.3,0.000,95144.359,3,1.14,4.5,5.4,180,185,7.8,74.9,NaN,NaN,NaN,NaN,0.000
2022-09-15T23:00,73.2,62,59.4,NaN,0.000,0.000,0.000,0.000,990.1,0.000,95472.445,1,1.06,3.1,6.5,176,182,7.8,74.6,NaN,NaN,NaN,NaN,0.000
2022-09-16T00:00,69.7,65,57.4,NaN,0.000,0.000,0.000,0.000,989.7,0.000,88254.594,8,0.87,3.1,8.2,150,167,6.7,71.8,NaN,NaN,NaN,NaN,0.000
2022-09-16T01:00,66.7,72,57.3,NaN,0.000,0.000,0.000,0.000,989.6,0.000,74146.984,6,0.63,2.9,11.6,180,170,9.6,68.9,NaN,NaN,NaN,NaN,0.000
2022-09-16T02:00,64.5,77,57.1,NaN,0.000,0.000,0.000,0.000,989.8,0.000,64632.547,0,0.48,4.0,12.2,161,163,10.3,66.5,NaN,NaN,NaN,NaN,0.000
2022-09-16T03:00,63.0,90,60.1,NaN,0.000,0.000,0.000,0.000,989.3,0.000,43307.086,4,0.20,2.2,11.9,180,181,8.9,64.4,NaN,NaN,NaN,NaN,-0.000
2022-09-16T04:00,62.8,88,59.2,NaN,0.000,0.000,0.000,0.000,989.4,0.000,48556.430,0,0.23,3.8,11.3,135,153,9.4,63.2,NaN,NaN,NaN,NaN,0.000
2022-09-16T05:00,61.6,87,57.7,NaN,0.000,0.000,0.000,0.000,989.5,0.000,50524.934,1,0.24,3.4,13.4,157,170,10.7,62.1,NaN,NaN,NaN,NaN,0.000
2022-09-16T06:00,61.0,87,57.1,NaN,0.000,0.000,0.000,0.000,989.8,0.000,50524.934,1,0.24,2.4,12.7,158,172,10.3,61.9,NaN,NaN,NaN,NaN,0.000
2022-09-16T07:00,60.2,85,55.6,NaN,0.000,0.000,0.000,0.000,989.7,0.000,52821.523,1,0.27,1.2,12.5,202,198,10.1,61.9,NaN,NaN,NaN,NaN,-0.000
2022-09-16T08:00,59.5,90,56.6,NaN,0.000,0.000,0.000,0.000,989.6,0.000,47900.262,7,0.17,2.2,9.0,127,207,6.5,62.0,NaN,NaN,NaN,NaN,0.000
2022-09-16T09:00,60.7,96,59.6,NaN,0.000,0.000,0.000,0.000,989.8,0.000,40026.246,100,0.07,1.3,12.5,180,221,8.7,62.1,NaN,NaN,NaN,NaN,-0.000
2022-09-16T10:00,60.0,93,58.0,NaN,0.000,0.000,0.000,0.000,989.9,0.000,43635.172,55,0.12,2.4,11.4,131,227,9.6,62.3,NaN,NaN,NaN,NaN,-0.000
2022-09-16T11:00,59.2,92,56.9,NaN,0.000,0.000,0.000,0.000,990.0,0.000,43963.254,75,0.14,2.2,11.5,186,207,8.5,62.2,NaN,NaN,NaN,NaN,-0.000
2022-09-16T12:00,58.7,93,56.7,NaN,0.000,0.000,0.000,0.000,990.1,0.000,40026.246,86,0.12,1.2,10.9,202,217,8.5,63.4,NaN,NaN,NaN,NaN,-0.000
2022-09-16T13:00,62.7,94,60.9,NaN,0.000,0.000,0.000,0.000,990.4,0.000,42322.836,99,0.12,2.1,8.9,212,225,8.9,64.2,NaN,NaN,NaN,NaN,0.000
2022-09-16T14:00,66.8,91,64.1,NaN,0.000,0.000,0.000,0.000,990.5,0.000,45931.758,15,0.20,3.6,5.8,202,212,10.1,68.8,NaN,NaN,NaN,NaN,0.000
2022-09-16T15:00,70.7,91,67.9,NaN,0.000,0.000,0.000,0.000,990.7,0.000,46916.012,90,0.23,3.2,4.1,214,221,8.7,72.3,NaN,NaN,NaN,NaN,0.000
2022-09-16T16:00,75.1,72,65.5,NaN,0.000,0.000,0.000,0.000,990.7,0.000,77099.734,99,0.83,3.4,4.4,217,210,8.1,74.8,NaN,NaN,NaN,NaN,0.000
2022-09-16T17:00,78.1,65,65.4,NaN,0.000,0.000,0.000,0.000,990.7,0.000,89895.016,95,1.15,3.6,4.6,227,227,7.8,77.1,NaN,NaN,NaN,NaN,0.000
2022-09-16T18:00,79.1,59,63.5,NaN,0.000,0.000,0.000,0.000,990.2,0.000,100721.789,99,1.39,3.8,4.9,220,219,5.8,78.5,NaN,NaN,NaN,NaN,0.000
2022-09-16T19:00,79.7,61,65.1,NaN,0.000,0.000,0.000,0.000,989.6,0.000,93175.852,99,1.35,6.1,7.4,184,185,7.6,79.6,NaN,NaN,NaN,NaN,0.000
2022-09-16T20:00,79.5,62,65.4,NaN,0.000,0.000,0.000,0.000,989.3,0.000,90879.266,8,1.31,6.4,7.4,190,194,7.6,80.1,NaN,NaN,NaN,NaN,0.000
2022-09-16T21:00,80.0,56,62.9,NaN,0.000,0.000,0.000,0.000,989.1,0.000,105971.133,9,1.54,7.4,9.1,187,191,9.6,79.9,NaN,NaN,NaN,NaN,0.000
2022-09-16T22:00,77.8,57,61.4,NaN,0.000,0.000,0.000,0.000,989.0,0.000,104658.797,52,1.40,7.4,10.8,180,185,11.2,79.4,NaN,NaN,NaN,NaN,0.000
2022-09-16T23:00,75.8,62,61.9,NaN,0.000,0.000,0.000,0.000,988.9,0.000,96784.781,91,1.16,4.9,9.6,185,191,11.6,78.5,NaN,NaN,NaN,NaN,0.000
2022-09-17T00:00,71.9,68,60.7,NaN,0.000,0.000,0.000,0.000,988.7,0.000,83005.250,4,0.85,3.0,6.6,138,162,5.4,75.8,NaN,NaN,NaN,NaN,0.000
2022-09-17T01:00,68.7,79,61.9,NaN,0.000,0.000,0.000,0.000,988.8,0.000,62664.043,0,0.50,3.3,10.3,138,162,8.5,72.8,NaN,NaN,NaN,NaN,0.000
2022-09-17T02:00,67.4,83,62.0,NaN,0.000,0.000,0.000,0.000,988.9,0.000,55774.277,0,0.39,3.5,14.4,140,168,11.6,70.7,NaN,NaN,NaN,NaN,0.000
2022-09-17T03:00,66.1,84,61.1,NaN,0.000,0.000,0.000,0.000,988.7,0.000,54133.859,0,0.35,3.3,15.6,152,172,12.5,68.9,NaN,NaN,NaN,NaN,0.000
2022-09-17T04:00,64.5,88,60.9,NaN,0.000,0.000,0.000,0.000,988.7,0.000,48228.348,0,0.25,2.7,13.7,145,178,11.4,67.6,NaN,NaN,NaN,NaN,-0.000
2022-09-17T05:00,63.2,91,60.6,NaN,0.000,0.000,0.000,0.000,988.7,0.000,44619.422,3,0.18,2.4,12.6,139,174,10.5,66.4,NaN,NaN,NaN,NaN,-0.000
2022-09-17T06:00,63.0,88,59.4,NaN,0.000,0.000,0.000,0.000,988.4,0.000,48228.348,0,0.24,2.3,13.2,151,178,9.8,65.9,NaN,NaN,NaN,NaN,-0.000
2022-09-17T07:00,61.9,89,58.6,NaN,0.000,0.000,0.000,0.000,988.4,0.000,46916.012,5,0.21,1.8,14.7,173,192,10.5,65.2,NaN,NaN,NaN,NaN,-0.000
2022-09-17T08:00,61.1,88,57.5,NaN,0.000,0.000,0.000,0.000,988.3,0.000,47900.262,0,0.22,2.0,15.0,180,197,11.9,64.6,NaN,NaN,NaN,NaN,-0.000
2022-09-17T09:00,60.6,90,57.7,NaN,0.000,0.000,0.000,0.000,988.3,0.000,46259.844,2,0.18,2.2,16.5,135,188,13.6,64.3,NaN,NaN,NaN,NaN,-0.000
2022-09-17T10:00,61.0,89,57.7,NaN,0.000,0.000,0.000,0.000,988.0,0.000,45931.758,10,0.20,2.5,15.9,175,191,14.1,63.8,NaN,NaN,NaN,NaN,-0.000
2022-09-17T11:00,61.5,88,57.9,NaN,0.000,0.000,0.000,0.000,988.0,0.000,49540.684,68,0.22,3.3,14.8,160,177,11.9,63.4,NaN,NaN,NaN,NaN,-0.000
2022-09-17T12:00,61.9,88,58.3,NaN,0.000,0.000,0.000,0.000,988.1,0.000,49212.598,57,0.23,3.2,14.2,146,173,10.7,64.4,NaN,NaN,NaN,NaN,0.000
2022-09-17T13:00,64.8,93,62.7,NaN,0.000,0.000,0.000,0.000,988.1,0.000,43307.086,20,0.15,3.4,11.0,169,176,11.2,65.8,NaN,NaN,NaN,NaN,0.000
2022-09-17T14:00,68.8,88,65.1,NaN,0.000,0.000,0.000,0.000,988.3,0.000,51181.102,3,0.29,5.1,8.3,180,183,12.8,70.1,NaN,NaN,NaN,NaN,0.000
2022-09-17T15:00,72.5,78,65.2,NaN,0.000,0.000,0.000,0.000,988.5,0.000,67585.305,0,0.60,5.8,9.2,180,184,15.4,74.3,NaN,NaN,NaN,NaN,0.000
2022-09-17T16:00,75.9,73,66.6,NaN,0.000,0.000,0.000,0.000,988.3,0.000,75131.234,5,0.82,7.1,9.9,191,193,13.0,76.6,NaN,NaN,NaN,NaN,0.000
2022-09-17T17:00,79.5,62,65.4,NaN,0.000,0.000,0.000,0.000,988.1,0.000,94160.109,26,1.31,9.1,12.4,202,203,14.5,78.1,NaN,NaN,NaN,NaN,0.000
2022-09-17T18:00,80.6,57,64.0,NaN,0.000,0.000,0.000,0.000,987.5,0.000,103346.461,20,1.53,7.8,10.0,219,220,13.9,79.8,NaN,NaN,NaN,NaN,0.000
2022-09-17T19:00,82.1,56,64.9,NaN,0.000,0.000,0.000,0.000,986.6,0.000,105314.961,28,1.65,8.3,11.1,218,218,14.1,81.8,NaN,NaN,NaN,NaN,0.000
2022-09-17T20:00,82.8,50,62.2,NaN,0.000,0.000,0.000,0.000,986.4,0.000,125328.086,21,1.91,10.8,14.7,218,222,16.1,81.9,NaN,NaN,NaN,NaN,0.000
2022-09-17T21:00,82.7,46,59.8,NaN,0.000,0.000,0.000,0.000,986.2,0.000,135498.688,10,2.06,8.6,12.1,213,214,15.4,80.2,NaN,NaN,NaN,NaN,0.000
2022-09-17T22:00,80.0,49,59.1,NaN,0.000,0.000,0.000,0.000,985.8,0.000,129265.094,4,1.78,8.4,13.3,209,213,16.1,79.6,NaN,NaN,NaN,NaN,0.000
2022-09-17T23:00,78.3,52,59.2,NaN,0.000,0.000,0.000,0.000,985.6,0.000,120078.742,0,1.58,5.0,9.5,207,214,14.1,78.7,NaN,NaN,NaN,NaN,0.000
2022-09-18T00:00,75.3,59,60.0,NaN,0.000,0.000,0.000,0.000,985.5,0.000,102362.203,0,1.23,3.8,12.0,187,202,9.4,76.8,NaN,NaN,NaN,NaN,0.000
2022-09-18T01:00,72.5,68,61.3,NaN,0.000,0.000,0.000,0.000,985.0,0.000,80052.492,0,0.87,3.6,12.5,173,204,11.2,76.3,NaN,NaN,NaN,NaN,0.000
2022-09-18T02:00,70.7,74,62.0,NaN,0.000,0.000,0.000,0.000,984.7,0.000,69225.719,0,0.67,3.9,12.5,170,198,10.7,73.8,NaN,NaN,NaN,NaN,0.000
2022-09-18T03:00,70.2,72,60.7,NaN,0.000,0.000,0.000,0.000,984.4,0.000,73490.812,3,0.71,5.4,16.3,178,193,13.6,71.5,NaN,NaN,NaN,NaN,0.000
2022-09-18T04:00,70.1,73,61.0,NaN,0.000,0.000,0.000,0.000,984.5,0.000,72506.562,3,0.68,5.7,15.3,171,192,12.8,70.9,NaN,NaN,NaN,NaN,0.000
2022-09-18T05:00,69.4,77,61.9,NaN,0.000,0.000,0.000,0.000,984.3,0.000,64304.461,0,0.57,6.1,17.6,188,195,14.8,69.8,NaN,NaN,NaN,NaN,0.000
2022-09-18T06:00,69.4,74,60.8,NaN,0.000,0.000,0.000,0.000,984.3,0.000,70866.141,7,0.64,7.9,20.0,196,204,17.2,69.5,NaN,NaN,NaN,NaN,0.000
2022-09-18T07:00,69.5,72,60.1,NaN,0.000,0.000,0.000,0.000,984.1,0.000,73818.898,20,0.69,8.0,20.7,203,211,17.2,68.6,NaN,NaN,NaN,NaN,0.000
2022-09-18T08:00,68.3,76,60.4,NaN,0.000,0.000,0.000,0.000,983.9,0.000,67585.305,8,0.57,5.3,16.6,192,213,13.6,68.1,NaN,NaN,NaN,NaN,0.000
2022-09-18T09:00,68.4,75,60.2,NaN,0.000,0.000,0.000,0.000,984.0,0.000,69881.891,4,0.59,7.3,18.1,220,230,18.1,66.8,NaN,NaN,NaN,NaN,0.000
2022-09-18T10:00,68.1,82,62.4,NaN,0.000,0.000,0.000,0.000,984.0,0.000,56758.531,100,0.42,6.4,14.9,219,223,19.7,65.7,NaN,NaN,NaN,NaN,0.000
2022-09-18T11:00,67.0,89,63.7,NaN,0.000,0.000,0.000,0.000,983.7,0.000,46916.012,100,0.25,4.7,11.5,163,197,17.4,64.1,NaN,NaN,NaN,NaN,0.000
2022-09-18T12:00,66.7,89,63.4,NaN,0.000,0.000,0.000,0.000,983.9,0.000,48228.348,77,0.25,6.7,13.8,174,188,16.3,64.2,NaN,NaN,NaN,NaN,0.000
2022-09-18T13:00,67.7,88,64.0,NaN,0.000,0.000,0.000,0.000,984.0,0.000,49212.598,100,0.28,7.3,12.2,191,200,17.7,65.1,NaN,NaN,NaN,NaN,0.000
2022-09-18T14:00,70.0,81,63.9,NaN,0.000,0.000,0.000,0.000,984.0,0.000,60039.371,93,0.48,10.2,16.2,206,211,21.7,67.5,NaN,NaN,NaN,NaN,0.000
2022-09-18T15:00,73.9,71,63.9,NaN,0.000,0.000,0.000,0.000,983.8,0.000,77755.906,99,0.83,10.0,15.1,219,221,20.8,71.0,NaN,NaN,NaN,NaN,0.000
2022-09-18T16:00,76.1,70,65.6,NaN,0.000,0.000,0.000,0.000,983.9,0.000,74146.984,99,0.92,9.0,13.3,226,230,19.9,73.9,NaN,NaN,NaN,NaN,0.000
2022-09-18T17:00,78.3,67,66.4,NaN,0.000,0.000,0.000,0.000,983.7,0.000,79724.406,54,1.09,9.0,12.6,235,237,15.0,76.7,NaN,NaN,NaN,NaN,0.000
2022-09-18T18:00,79.9,65,67.1,NaN,0.000,0.000,0.000,0.000,984.1,0.000,81692.914,99,1.22,9.6,13.0,239,239,15.2,78.3,NaN,NaN,NaN,NaN,0.000
2022-09-18T19:00,81.4,59,65.7,NaN,0.000,0.000,0.000,0.000,983.5,0.000,96456.695,31,1.50,9.5,13.0,229,231,16.1,80.2,NaN,NaN,NaN,NaN,0.000
2022-09-18T20:00,82.0,57,65.3,NaN,0.000,0.000,0.000,0.000,983.1,0.000,102690.289,12,1.61,8.7,11.9,226,227,13.4,81.6,NaN,NaN,NaN,NaN,0.000
2022-09-18T21:00,82.1,52,62.8,NaN,0.000,0.000,0.000,0.000,982.9,0.000,118110.234,26,1.80,9.7,13.6,226,229,17.2,81.2,NaN,NaN,NaN,NaN,0.000
2022-09-18T22:00,81.9,51,62.0,NaN,0.000,0.000,0.000,0.000,982.9,0.000,121062.992,5,1.82,9.5,14.3,231,228,15.9,81.1,NaN,NaN,NaN,NaN,0.000
2022-09-18T23:00,78.4,58,62.4,NaN,0.000,0.000,0.000,0.000,982.9,0.000,104002.625,0,1.39,3.9,8.1,260,251,13.4,80.1,NaN,NaN,NaN,NaN,0.000
2022-09-19T00:00,75.1,64,62.1,NaN,0.000,0.000,0.000,0.000,982.5,0.000,88254.594,0,1.07,3.3,7.7,228,232,6.3,76.8,NaN,NaN,NaN,NaN,-0.000
2022-09-19T01:00,72.1,73,62.9,NaN,0.000,0.000,0.000,0.000,982.3,0.000,69553.805,2,0.72,3.2,6.7,168,195,5.6,74.5,NaN,NaN,NaN,NaN,-0.000
2022-09-19T02:00,71.2,75,62.9,NaN,0.000,0.000,0.000,0.000,982.2,0.000,66272.969,39,0.65,3.9,10.4,167,189,8.3,71.7,NaN,NaN,NaN,NaN,-0.000
2022-09-19T03:00,70.1,78,62.9,NaN,0.000,0.000,0.000,0.000,981.7,0.000,61351.707,0,0.55,3.0,10.6,193,201,8.3,69.7,NaN,NaN,NaN,NaN,0.000
2022-09-19T04:00,68.6,82,62.9,NaN,0.000,0.000,0.000,0.000,981.2,0.000,56758.531,0,0.43,2.6,9.6,195,216,8.1,69.0,NaN,NaN,NaN,NaN,-0.000
2022-09-19T05:00,68.4,81,62.4,NaN,0.000,0.000,0.000,0.000,981.2,0.000,58070.867,0,0.45,2.2,10.4,180,223,7.2,67.5,NaN,NaN,NaN,NaN,-0.000
2022-09-19T06:00,68.8,78,61.7,NaN,0.000,0.000,0.000,0.000,981.0,0.000,63976.379,0,0.53,3.0,9.5,163,204,6.7,66.8,NaN,NaN,NaN,NaN,0.000
2022-09-19T07:00,67.9,82,62.2,NaN,0.000,0.000,0.000,0.000,980.7,0.000,58070.867,0,0.42,1.6,8.4,146,214,5.6,65.9,NaN,NaN,NaN,NaN,0.000
2022-09-19T08:00,66.9,82,61.2,NaN,0.000,0.000,0.000,0.000,980.6,0.000,57086.613,98,0.41,1.4,5.2,231,239,3.4,65.2,NaN,NaN,NaN,NaN,-0.000
2022-09-19T09:00,66.8,84,61.8,NaN,0.000,0.000,0.000,0.000,981.1,0.000,51837.270,82,0.36,7.4,23.1,241,245,31.8,64.0,NaN,NaN,NaN,NaN,0.000
2022-09-19T10:00,66.0,84,61.0,NaN,0.000,0.000,0.000,0.000,980.6,0.000,54461.941,5,0.35,5.2,12.8,263,255,13.0,63.2,NaN,NaN,NaN,NaN,0.000
2022-09-19T11:00,66.1,91,63.4,NaN,0.000,0.000,0.000,0.000,981.1,0.000,45275.590,86,0.20,2.2,9.6,233,242,7.2,63.2,NaN,NaN,NaN,NaN,0.000
2022-09-19T12:00,66.2,89,62.9,NaN,0.000,0.000,0.000,0.000,981.6,0.000,47572.180,43,0.24,3.8,11.6,277,270,9.4,62.9,NaN,NaN,NaN,NaN,0.000
2022-09-19T13:00,67.6,94,65.8,NaN,0.000,0.000,0.000,0.000,982.3,0.000,41666.668,100,0.14,6.1,9.1,264,260,15.9,64.0,NaN,NaN,NaN,NaN,0.000
2022-09-19T14:00,70.2,88,66.5,NaN,0.000,0.000,0.000,0.000,982.6,0.000,48556.430,39,0.30,8.8,11.8,289,291,16.1,66.3,NaN,NaN,NaN,NaN,0.000
2022-09-19T15:00,72.1,77,64.5,NaN,0.000,0.000,0.000,0.000,982.8,0.000,65288.715,7,0.62,9.5,13.2,309,307,15.2,68.3,NaN,NaN,NaN,NaN,0.000
2022-09-19T16:00,75.2,65,62.6,NaN,0.000,0.000,0.000,0.000,982.9,0.000,86286.094,100,1.04,9.2,12.5,302,303,14.8,70.4,NaN,NaN,NaN,NaN,0.000
2022-09-19T17:00,76.9,62,62.9,NaN,0.000,0.000,0.000,0.000,983.0,0.000,90223.102,7,1.20,11.1,14.7,317,316,15.9,72.2,NaN,NaN,NaN,NaN,0.000
2022-09-19T18:00,78.2,54,60.2,NaN,0.000,0.000,0.000,0.000,983.1,0.000,110892.391,2,1.51,9.0,11.7,316,317,14.3,73.6,NaN,NaN,NaN,NaN,0.000
2022-09-19T19:00,79.4,49,58.6,NaN,0.000,0.000,0.000,0.000,982.7,0.000,124671.914,0,1.75,9.7,12.5,318,319,13.9,74.6,NaN,NaN,NaN,NaN,0.000
2022-09-19T20:00,79.6,45,56.4,NaN,0.000,0.000,0.000,0.000,983.0,0.000,137467.188,0,1.90,10.0,13.2,320,320,13.9,75.0,NaN,NaN,NaN,NaN,0.000
2022-09-19T21:00,79.1,43,54.7,NaN,0.000,0.000,0.000,0.000,982.9,0.000,145013.125,0,1.93,9.0,11.9,314,314,12.3,75.0,NaN,NaN,NaN,NaN,0.000
2022-09-19T22:00,78.3,42,53.3,NaN,0.000,0.000,0.000,0.000,983.2,0.000,151246.719,2,1.92,7.9,10.9,317,317,12.5,75.0,NaN,NaN,NaN,NaN,0.000
2022-09-19T23:00,75.1,45,52.3,NaN,0.000,0.000,0.000,0.000,983.4,0.000,143700.781,0,1.64,5.6,9.5,323,321,11.2,74.1,NaN,NaN,NaN,NaN,0.000
2022-09-20T00:00,70.4,55,53.5,NaN,0.000,0.000,0.000,0.000,983.6,0.000,112532.812,0,1.14,3.1,7.7,270,300,6.5,72.2,NaN,NaN,NaN,NaN,-0.000
2022-09-20T01:00,66.0,62,52.6,NaN,0.000,0.000,0.000,0.000,983.7,0.000,92191.602,0,0.83,1.9,5.3,216,298,3.8,69.6,NaN,NaN,NaN,NaN,-0.000
2022-09-20T02:00,63.0,65,51.1,NaN,0.000,0.000,0.000,0.000,984.4,0.000,85958.008,0,0.69,2.3,2.4,209,319,2.2,67.2,NaN,NaN,NaN,NaN,-0.000
2022-09-20T03:00,61.2,68,50.6,NaN,0.000,0.000,0.000,0.000,984.4,0.000,78083.992,0,0.59,3.1,3.3,180,222,3.6,65.8,NaN,NaN,NaN,NaN,-0.000
2022-09-20T04:00,59.5,74,51.2,NaN,0.000,0.000,0.000,0.000,984.4,0.000,68569.555,0,0.45,2.2,0.7,186,288,2.0,65.0,NaN,NaN,NaN,NaN,-0.000
2022-09-20T05:00,58.5,78,51.7,NaN,0.000,0.000,0.000,0.000,984.9,0.000,62007.875,0,0.37,4.0,0.8,164,214,3.8,64.6,NaN,NaN,NaN,NaN,-0.000
2022-09-20T06:00,57.4,83,52.3,NaN,0.000,0.000,0.000,0.000,985.0,0.000,53805.773,0,0.27,3.4,5.4,203,228,5.4,64.6,NaN,NaN,NaN,NaN,-0.000
2022-09-20T07:00,56.4,88,52.9,NaN,0.000,0.000,0.000,0.000,984.8,0.000,46916.012,4,0.19,3.2,9.4,205,218,9.2,64.5,NaN,NaN,NaN,NaN,-0.000
2022-09-20T08:00,55.4,90,52.5,NaN,0.000,0.000,0.000,0.000,984.4,0.000,41338.582,23,0.15,2.9,9.0,203,224,8.5,63.9,NaN,NaN,NaN,NaN,-0.000
2022-09-20T09:00,55.2,89,52.0,NaN,0.000,0.000,0.000,0.000,984.6,0.000,44291.340,11,0.16,1.4,7.0,252,239,5.6,63.2,NaN,NaN,NaN,NaN,-0.000
2022-09-20T10:00,54.4,93,52.4,NaN,0.000,0.000,0.000,0.000,984.1,0.000,40026.246,50,0.10,3.3,4.9,74,254,3.1,62.5,NaN,NaN,NaN,NaN,-0.000
2022-09-20T11:00,55.0,92,52.8,NaN,0.000,0.000,0.000,0.000,984.2,0.000,43635.172,19,0.12,2.3,4.7,151,325,2.9,62.3,NaN,NaN,NaN,NaN,0.000
2022-09-20T12:00,55.3,91,52.7,NaN,0.000,0.000,0.000,0.000,984.8,0.000,43963.254,12,0.13,3.2,1.0,146,207,3.4,62.3,NaN,NaN,NaN,NaN,-0.000
2022-09-20T13:00,60.5,93,58.5,NaN,0.000,0.000,0.000,0.000,985.1,0.000,42979.004,10,0.13,1.6,3.6,172,187,3.4,63.2,NaN,NaN,NaN,NaN,0.000
2022-09-20T14:00,65.1,96,64.0,NaN,0.000,0.000,0.000,0.000,986.0,0.000,40026.246,72,0.08,3.8,5.0,187,193,5.8,67.9,NaN,NaN,NaN,NaN,0.000
2022-09-20T15:00,71.2,74,62.4,NaN,0.000,0.000,0.000,0.000,986.5,0.000,67585.305,99,0.68,5.5,6.7,192,194,8.1,71.7,NaN,NaN,NaN,NaN,0.000
2022-09-20T16:00,74.6,56,57.8,NaN,0.000,0.000,0.000,0.000,987.4,0.000,108595.805,99,1.29,2.1,3.2,221,214,6.5,74.8,NaN,NaN,NaN,NaN,0.000
2022-09-20T17:00,71.7,70,61.4,NaN,0.000,0.000,0.000,0.000,986.8,0.000,77755.906,99,0.80,1.1,2.2,270,264,2.5,76.0,NaN,NaN,NaN,NaN,0.000
2022-09-20T18:00,68.8,80,62.4,NaN,0.016,0.016,0.000,0.000,985.7,0.000,61679.789,100,0.48,5.5,7.6,145,159,8.9,75.8,NaN,NaN,NaN,NaN,0.000
2022-09-20T19:00,69.1,73,60.1,NaN,0.000,0.000,0.000,0.000,981.7,0.000,72178.477,99,0.66,11.8,20.2,158,159,23.0,76.0,NaN,NaN,NaN,NaN,0.000
2022-09-20T20:00,72.1,69,61.4,NaN,0.000,0.000,0.000,0.000,981.8,0.000,79396.328,3,0.83,11.0,15.9,175,178,17.4,77.1,NaN,NaN,NaN,NaN,0.000
2022-09-20T21:00,72.3,65,59.9,NaN,0.000,0.000,0.000,0.000,983.0,0.000,84645.672,99,0.95,6.6,12.5,192,201,19.5,76.3,NaN,NaN,NaN,NaN,0.000
2022-09-20T22:00,64.8,92,62.5,NaN,0.016,0.016,0.000,0.000,983.5,0.000,15419.947,100,0.17,6.6,9.6,152,144,9.6,74.5,NaN,NaN,NaN,NaN,0.000
2022-09-20T23:00,65.0,83,59.7,NaN,0.000,0.000,0.000,0.000,981.8,0.000,56430.445,99,0.36,7.4,9.8,221,200,16.8,71.3,NaN,NaN,NaN,NaN,0.000
2022-09-21T00:00,64.0,88,60.3,NaN,0.000,0.000,0.000,0.000,982.9,0.000,45931.758,99,0.24,6.6,7.3,78,130,13.0,66.9,NaN,NaN,NaN,NaN,0.000
2022-09-21T01:00,64.6,84,59.6,NaN,0.000,0.000,0.000,0.000,982.2,0.000,54461.941,1,0.33,6.2,19.0,131,156,15.7,63.1,NaN,NaN,NaN,NaN,0.000
2022-09-21T02:00,65.2,80,58.9,NaN,0.000,0.000,0.000,0.000,982.0,0.000,59711.285,2,0.42,6.9,16.3,144,153,14.1,61.7,NaN,NaN,NaN,NaN,0.000
2022-09-21T03:00,64.7,92,62.3,NaN,0.000,0.000,0.000,0.000,981.9,0.000,43307.086,6,0.17,6.7,14.6,105,105,13.2,61.8,NaN,NaN,NaN,NaN,0.000
2022-09-21T04:00,65.3,85,60.7,NaN,0.000,0.000,0.000,0.000,981.4,0.000,52821.523,6,0.32,7.6,18.2,148,147,15.9,62.7,NaN,NaN,NaN,NaN,0.000
